urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.968-lotr_I.1215	4.843538043380345
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.969-lotr_I.1216	4.833774929972989
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.970-lotr_I.1217	4.829348485266319
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.971-lotr_I.1218	4.812565775005783
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.972-lotr_I.1219	4.803764778546263
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.973-lotr_I.1220	4.8082645924244005
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.974-lotr_I.1221	4.821844589256969
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.975-lotr_I.1222	4.856435733734557
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.976-lotr_I.1223	4.8268857467625566
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.977-lotr_I.1224	4.821843350532969
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.978-lotr_I.1225	4.835246273880802
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.979-lotr_I.1226	4.847636653656593
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.982-lotr_I.1227	4.847621639325325
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.983-lotr_I.1228	4.850923261150786
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.984-lotr_I.1229	4.855910569105692
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.985-lotr_I.1230	4.872974741964725
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.986-lotr_I.1231	4.871336687343938
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.987-lotr_I.1232	4.878817004375733
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.988-lotr_I.1233	4.881204573314843
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.989-lotr_I.1234	4.896270099264665
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.990-lotr_I.1235	4.890537916311228
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.991-lotr_I.1236	4.8803331939662336
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.992-lotr_I.1237	4.883467454165455
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.993-lotr_I.1238	4.863047358746904
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.994-lotr_I.1239	4.858545124151778
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.995-lotr_I.1240	4.854293465280083
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.996-lotr_I.1241	4.821388413912256
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.997-lotr_I.1242	4.821449463573995
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.998-lotr_I.1243	4.804724583655279
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.999-lotr_I.1244	4.779593158869709
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1000-lotr_I.1245	4.753972712144211
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1001-lotr_I.1246	4.731694817124602
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1002-lotr_I.1247	4.693007483750009
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1003-lotr_I.1248	4.701724051639424
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1004-lotr_I.1249	4.6906838119377205
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1005-lotr_I.1250	4.678368420734046
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1006-lotr_I.1251	4.644680857725287
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1009-lotr_I.1252	4.631881609871478
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1010-lotr_I.1253	4.60851433885313
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1011-lotr_I.1256	4.604557951871374
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1012-lotr_I.1257	4.597176175662707
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1013-lotr_I.1258	4.5988455673560615
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1014-lotr_I.1259	4.59583676566054
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1015-lotr_I.1260	4.575262675289078
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1016-lotr_I.1261	4.599704210638176
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1017-lotr_I.1262	4.609241965402191
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1018-lotr_I.1263	4.601815041811001
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1019-lotr_I.1264	4.612477566635114
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1020-lotr_I.1265	4.604917376882373
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1021-lotr_I.1266	4.633093737904641
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1022-lotr_I.1267	4.638172842595722
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1023-lotr_I.1268	4.633879466723659
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1024-lotr_I.1269	4.633785021579044
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1025-lotr_I.1270	4.6246449579741515
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1026-lotr_I.1271	4.616637722410143
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1027-lotr_I.1272	4.605747939821672
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1028-lotr_I.1273	4.595348054663379
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1029-lotr_I.1274	4.5943108018173255
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1030-lotr_I.1275	4.584326013273575
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1031-lotr_I.1276	4.586563422278747
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1032-lotr_I.1277	4.593191717861902
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1033-lotr_I.1278	4.584857480724104
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1034-lotr_I.1279	4.591796875995229
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1035-lotr_I.1280	4.613131386494491
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1036-lotr_I.1281	4.612803861502499
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1037-lotr_I.1282	4.617024727074018
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1038-lotr_I.1283	4.605254391785262
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1039-lotr_I.1284	4.595428340710001
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1040-lotr_I.1285	4.576361855276836
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1041-lotr_I.1286	4.581475153715669
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1042-lotr_I.1287	4.584323682104873
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1043-lotr_I.1288	4.572657712819968
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1044-lotr_I.1289	4.568160050453841
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1045-lotr_I.1290	4.554697874130579
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1046-lotr_I.1291	4.55973767211314
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1047-lotr_I.1292	4.562289914161788
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1048-lotr_I.1293	4.554064777244552
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1049-lotr_I.1294	4.558682951454397
urn:cts:fuTexts:tolkien.lotr.fu:lotr_0.1050-lotr_I.1295	4.5080747683958045
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1093-lotr_I.1296	4.513638944863327
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1094-lotr_I.1297	4.488408323701936
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1095-lotr_I.1298	4.43900341971575
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1096-lotr_I.1299	4.41393660878321
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1097-lotr_I.1300	4.394489784456717
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1098-lotr_I.1301	4.375726213277485
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1099-lotr_I.1302	4.390535069260981
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1100-lotr_I.1303	4.390104407245342
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1101-lotr_I.1304	4.375387051913091
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1102-lotr_I.1305	4.384040247800947
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1103-lotr_I.1306	4.385977174606438
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1104-lotr_I.1307	4.378540322678422
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1105-lotr_I.1308	4.369965013662391
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1106-lotr_I.1309	4.367493081941081
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1107-lotr_I.1310	4.366729964404026
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1108-lotr_I.1311	4.342171491929271
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1109-lotr_I.1312	4.331802283156211
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1110-lotr_I.1313	4.345409622055051
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1111-lotr_I.1316	4.34601753463928
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1112-lotr_I.1317	4.332179053028003
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1113-lotr_I.1318	4.3184585462832175
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1114-lotr_I.1319	4.307115967564286
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1115-lotr_I.1320	4.288625336018953
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1116-lotr_I.1321	4.28274438471324
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1117-lotr_I.1322	4.281375328548677
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1118-lotr_I.1323	4.264253887790677
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1119-lotr_I.1324	4.231262651062
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1120-lotr_I.1325	4.22735447382281
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1121-lotr_I.1326	4.214863373242768
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1122-lotr_I.1327	4.1979970935738855
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1123-lotr_I.1328	4.098788520726309
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1124-lotr_I.1329	4.104204113570312
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1125-lotr_I.1330	4.09122500934545
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1126-lotr_I.1331	4.078080479062553
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1127-lotr_I.1332	4.074019539937403
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1128-lotr_I.1333	4.0750174379900415
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1129-lotr_I.1334	4.0709161055909355
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1130-lotr_I.1335	4.060202059961149
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1131-lotr_I.1336	4.060483042609157
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1132-lotr_I.1337	4.0517788273101765
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1133-lotr_I.1338	4.026461702886078
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1134-lotr_I.1339	4.009723728039017
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1135-lotr_I.1340	3.98543857095682
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1136-lotr_I.1341	4.038672377246936
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1137-lotr_I.1342	4.048954130040123
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1138-lotr_I.1343	4.051761519981021
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1139-lotr_I.1344	4.04894548608884
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1140-lotr_I.1345	4.046776060895095
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1141-lotr_I.1346	4.024885247707335
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1142-lotr_I.1347	4.033940906119071
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1143-lotr_I.1348	4.036469496886465
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1144-lotr_I.1349	4.034477130146058
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1145-lotr_I.1350	4.030052973218808
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1146-lotr_I.1351	4.026510897221424
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1147-lotr_I.1352	4.030085451403011
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1148-lotr_I.1353	4.029370029558823
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1149-lotr_I.1354	4.024239450395523
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1150-lotr_I.1355	4.024222950303248
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1151-lotr_I.1356	4.026675362676642
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1152-lotr_I.1357	4.035371427262358
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1153-lotr_I.1358	4.020097274707876
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1154-lotr_I.1359	4.002469453441243
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1155-lotr_I.1360	4.005500775331967
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1156-lotr_I.1361	3.9774506464674317
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1157-lotr_I.1362	3.971316216602954
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1158-lotr_I.1363	3.9761198044450374
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1159-lotr_I.1364	4.001249219829873
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1160-lotr_I.1365	4.008190012496307
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1161-lotr_I.1366	4.0014365601583535
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1162-lotr_I.1367	3.985693944935722
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1163-lotr_I.1368	3.9818596519130196
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1164-lotr_I.1369	3.9726108041606594
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1165-lotr_I.1370	3.959633914096642
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1166-lotr_I.1371	3.946351465346794
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1167-lotr_I.1372	3.9453518905387277
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1168-lotr_I.1373	3.9258012865498877
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1169-lotr_I.1374	3.922332468266543
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1170-lotr_I.1375	3.9222280842231676
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1171-lotr_I.1376	3.922882399806543
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1172-lotr_I.1377	3.9332222329541047
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1173-lotr_I.1378	3.9383457135021835
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1176-lotr_I.1379	3.9450190256286426
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1177-lotr_I.1380	3.928472376908818
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1178-lotr_I.1381	3.9256840307676093
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1179-lotr_I.1382	3.9114959242486265
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1180-lotr_I.1383	3.90847581718878
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1181-lotr_I.1384	3.905359485080144
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1182-lotr_I.1385	3.8571004959549207
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1183-lotr_I.1386	3.846253147379297
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1184-lotr_I.1387	3.82313057968609
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1185-lotr_I.1388	3.810899938159814
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1186-lotr_I.1389	3.8190283684331163
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1187-lotr_I.1390	3.8197391043193782
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1188-lotr_I.1391	3.816959550293717
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1189-lotr_I.1392	3.8164169963550307
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1190-lotr_I.1393	3.831941767154394
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1191-lotr_I.1394	3.8412382465931323
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1192-lotr_I.1395	3.843851032097394
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1193-lotr_I.1396	3.8392965912777264
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1194-lotr_I.1397	3.824673358999231
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1195-lotr_I.1398	3.81577241444932
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1196-lotr_I.1399	3.825979886902285
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1197-lotr_I.1400	3.8208398332696625
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1198-lotr_I.1401	3.8162364501409947
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1199-lotr_I.1402	3.825482697033923
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1200-lotr_I.1403	3.8399719457990464
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1201-lotr_I.1404	3.8532902409339904
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1202-lotr_I.1405	3.841019129391004
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1203-lotr_I.1406	3.8398199815535037
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1204-lotr_I.1407	3.8534586933326516
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1205-lotr_I.1408	3.861599587335391
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1206-lotr_I.1409	3.8693332584379583
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1207-lotr_I.1410	3.8695319643057076
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1208-lotr_I.1411	3.863902783889177
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1209-lotr_I.1412	3.8868429781557126
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1210-lotr_I.1413	3.901378415468564
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1211-lotr_I.1414	3.9251866952085415
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1212-lotr_I.1415	3.936245812646721
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1213-lotr_I.1416	3.9586582201474947
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1214-lotr_I.1417	3.9546364808045844
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1215-lotr_I.1418	3.9413498928623234
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1216-lotr_I.1419	3.939517523898232
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1217-lotr_I.1420	3.9359200235393565
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1218-lotr_I.1421	3.946258094476022
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1219-lotr_I.1422	3.958822920509281
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1220-lotr_I.1423	3.9561237255648862
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1221-lotr_I.1424	3.951775476782803
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1222-lotr_I.1425	3.9450304951496733
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1223-lotr_I.1426	3.920655630376576
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1224-lotr_I.1427	3.924780034744156
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1225-lotr_I.1428	3.913317840717479
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1226-lotr_I.1429	3.91149638994192
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1227-lotr_I.1430	3.893698584179333
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1228-lotr_I.1431	3.8954114571342586
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1229-lotr_I.1432	3.88268740261989
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1230-lotr_I.1433	3.882074529298432
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1231-lotr_I.1434	3.876307613741563
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1232-lotr_I.1435	3.8818615206036142
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1233-lotr_I.1436	3.8797865505068785
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1234-lotr_I.1437	3.8754865772448994
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1235-lotr_I.1438	3.8724730279798862
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1236-lotr_I.1439	3.879042539632099
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1237-lotr_I.1440	3.8663209541065875
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1238-lotr_I.1441	3.8594578832222233
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1239-lotr_I.1442	3.8430956830296594
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1240-lotr_I.1443	3.837531375370265
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1241-lotr_I.1444	3.8569441008726706
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1242-lotr_I.1445	3.873304906528361
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1243-lotr_I.1446	3.8714610348808556
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1244-lotr_I.1447	3.8932891434123817
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1245-lotr_I.1448	3.893554917596674
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1246-lotr_I.1449	3.9087093260968366
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1247-lotr_I.1450	3.9154841855195173
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1248-lotr_I.1451	3.9004840509638754
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1249-lotr_I.1452	3.903376572082781
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1250-lotr_I.1453	3.9118852954571324
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1251-lotr_I.1454	3.917160592203114
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1252-lotr_I.1455	3.929857242582898
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1253-lotr_I.1456	3.9412384017794473
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1256-lotr_I.1457	3.9544935592939083
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1257-lotr_I.1458	3.950058365783427
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1258-lotr_I.1459	3.964373054258381
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1259-lotr_I.1460	3.9600680759381817
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1260-lotr_I.1461	3.9774773744234366
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1261-lotr_I.1462	3.990570729959863
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1262-lotr_I.1463	3.9642247174745435
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1263-lotr_I.1464	3.9757690219946227
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1264-lotr_I.1465	3.9798770262479657
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1265-lotr_I.1466	3.9945646286416405
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1266-lotr_I.1467	4.002864097481169
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1267-lotr_I.1468	3.982279290998271
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1268-lotr_I.1469	3.9875672097495602
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1269-lotr_I.1470	3.9918000910957936
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1270-lotr_I.1471	3.9872986090131555
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1271-lotr_I.1472	3.9869016155444044
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1272-lotr_I.1473	3.9995917942467756
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1273-lotr_I.1474	4.005164621504907
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1274-lotr_I.1475	4.015569917452197
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1275-lotr_I.1476	4.022065728387876
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1276-lotr_I.1477	4.052728583728307
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1277-lotr_I.1478	4.055285471521255
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1278-lotr_I.1479	4.055460669520723
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1279-lotr_I.1480	4.067097782169881
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1280-lotr_I.1481	4.072542543009799
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1281-lotr_I.1482	4.063044876200983
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1282-lotr_I.1483	4.059441782690481
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1283-lotr_I.1484	4.072480672093047
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1284-lotr_I.1485	4.084622938055944
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1285-lotr_I.1486	4.098384836959273
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1286-lotr_I.1487	4.117599541043049
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1287-lotr_I.1488	4.108328010289217
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1288-lotr_I.1489	4.131314559810221
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1289-lotr_I.1490	4.130390295437191
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1290-lotr_I.1491	4.134145225889814
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1291-lotr_I.1492	4.154060652292905
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1292-lotr_I.1493	4.135273228193984
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1293-lotr_I.1494	4.13208010475682
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1294-lotr_I.1495	4.123164235817736
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1295-lotr_I.1496	4.118422970686364
urn:cts:fuTexts:tolkien.lotr.fu:lotr_I.1296-lotr_I.1497	4.169712836121754
